Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,DParser2,D_Parser.Resolver.ASTScanner.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: D_Parser.Resolver.ASTScanner.Util' D_Parser.Resolver.ASTScanner' D_Parser.Resolver' D_Parser.Resolver.ExpressionSemantics,D_Parser.Resolver.ASTScanner.Util.IndexKeyExtendingEnumerable' D_Parser.Resolver.ASTScanner.Util.IotaEnumerable' D_Parser.Resolver.ASTScanner.ItemCheckParameters' D_Parser.Resolver.ASTScanner.SingleNodeNameScan' D_Parser.Resolver.ASTScanner.AbstractVisitor' D_Parser.Resolver.ASTScanner.IsExprVisitor' D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>' D_Parser.Resolver.ExpressionSemantics.Evaluation' D_Parser.Resolver.ExpressionSemantics.ExpressionTypeEvaluation' D_Parser.Resolver.ExpressionSemantics.StatefulEvaluationContext,D_Parser.Resolver.ASTScanner.Util.IndexKeyExtendingEnumerable' D_Parser.Resolver.ASTScanner.Util.IotaEnumerable' D_Parser.Resolver.ASTScanner.ItemCheckParameters' D_Parser.Resolver.ASTScanner.SingleNodeNameScan' D_Parser.Resolver.ASTScanner.AbstractVisitor' D_Parser.Resolver.ASTScanner.IsExprVisitor' D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>' D_Parser.Resolver.ExpressionSemantics.Evaluation' D_Parser.Resolver.ExpressionSemantics.ExpressionTypeEvaluation' D_Parser.Resolver.ExpressionSemantics.StatefulEvaluationContext
Cyclic Dependency,DParser2,D_Parser.Resolver.ASTScanner.Util,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: D_Parser.Resolver.ASTScanner.Util' D_Parser.Resolver.ASTScanner' D_Parser.Completion' D_Parser.Parser' D_Parser.Resolver.ExpressionSemantics,D_Parser.Resolver.ASTScanner.Util.IndexKeyExtendingEnumerable' D_Parser.Resolver.ASTScanner.Util.IotaEnumerable' D_Parser.Resolver.ASTScanner.ItemCheckParameters' D_Parser.Resolver.ASTScanner.SingleNodeNameScan' D_Parser.Resolver.ASTScanner.AbstractVisitor' D_Parser.Resolver.ASTScanner.IsExprVisitor' D_Parser.Completion.ICompletionDataGenerator' D_Parser.Completion.ArgumentsResolutionResult' D_Parser.Completion.ParameterInsightResolution' D_Parser.Completion.MemberCompletionEnumeration' D_Parser.Completion.CompletionProviderVisitor' D_Parser.Parser.Comment' D_Parser.Parser.DParser' D_Parser.Parser.IncrementalParsing' D_Parser.Resolver.ExpressionSemantics.Evaluation' D_Parser.Resolver.ExpressionSemantics.ExpressionTypeEvaluation' D_Parser.Resolver.ExpressionSemantics.StatefulEvaluationContext,D_Parser.Resolver.ASTScanner.Util.IndexKeyExtendingEnumerable' D_Parser.Resolver.ASTScanner.Util.IotaEnumerable' D_Parser.Resolver.ASTScanner.ItemCheckParameters' D_Parser.Resolver.ASTScanner.SingleNodeNameScan' D_Parser.Resolver.ASTScanner.AbstractVisitor' D_Parser.Resolver.ASTScanner.IsExprVisitor' D_Parser.Completion.ICompletionDataGenerator' D_Parser.Completion.ArgumentsResolutionResult' D_Parser.Completion.ParameterInsightResolution' D_Parser.Completion.MemberCompletionEnumeration' D_Parser.Completion.CompletionProviderVisitor' D_Parser.Parser.Comment' D_Parser.Parser.DParser' D_Parser.Parser.IncrementalParsing' D_Parser.Resolver.ExpressionSemantics.Evaluation' D_Parser.Resolver.ExpressionSemantics.ExpressionTypeEvaluation' D_Parser.Resolver.ExpressionSemantics.StatefulEvaluationContext
Cyclic Dependency,DParser2,D_Parser.Resolver.ASTScanner,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: D_Parser.Resolver.ASTScanner' D_Parser.Resolver,D_Parser.Resolver.ASTScanner.ItemCheckParameters' D_Parser.Resolver.ASTScanner.SingleNodeNameScan' D_Parser.Resolver.ASTScanner.AbstractVisitor' D_Parser.Resolver.ASTScanner.IsExprVisitor' D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>,D_Parser.Resolver.ASTScanner.ItemCheckParameters' D_Parser.Resolver.ASTScanner.SingleNodeNameScan' D_Parser.Resolver.ASTScanner.AbstractVisitor' D_Parser.Resolver.ASTScanner.IsExprVisitor' D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>
Cyclic Dependency,DParser2,D_Parser.Resolver.ASTScanner,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: D_Parser.Resolver.ASTScanner' D_Parser.Resolver.TypeResolution' D_Parser.Resolver,D_Parser.Resolver.ASTScanner.ItemCheckParameters' D_Parser.Resolver.ASTScanner.SingleNodeNameScan' D_Parser.Resolver.ASTScanner.AbstractVisitor' D_Parser.Resolver.ASTScanner.IsExprVisitor' D_Parser.Resolver.TypeResolution.ASTSearchHelper' D_Parser.Resolver.TypeResolution.DSymbolBaseTypeResolver' D_Parser.Resolver.TypeResolution.ClassInterfaceResolver' D_Parser.Resolver.TypeResolution.TypeDeclarationResolver' D_Parser.Resolver.TypeResolution.DResolver' D_Parser.Resolver.TypeResolution.OpDispatchResolution' D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>,D_Parser.Resolver.ASTScanner.ItemCheckParameters' D_Parser.Resolver.ASTScanner.SingleNodeNameScan' D_Parser.Resolver.ASTScanner.AbstractVisitor' D_Parser.Resolver.ASTScanner.IsExprVisitor' D_Parser.Resolver.TypeResolution.ASTSearchHelper' D_Parser.Resolver.TypeResolution.DSymbolBaseTypeResolver' D_Parser.Resolver.TypeResolution.ClassInterfaceResolver' D_Parser.Resolver.TypeResolution.TypeDeclarationResolver' D_Parser.Resolver.TypeResolution.DResolver' D_Parser.Resolver.TypeResolution.OpDispatchResolution' D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>
Cyclic Dependency,DParser2,D_Parser.Resolver.ASTScanner,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: D_Parser.Resolver.ASTScanner' D_Parser.Resolver' D_Parser.Resolver.TypeResolution' D_Parser.Resolver,D_Parser.Resolver.ASTScanner.ItemCheckParameters' D_Parser.Resolver.ASTScanner.SingleNodeNameScan' D_Parser.Resolver.ASTScanner.AbstractVisitor' D_Parser.Resolver.ASTScanner.IsExprVisitor' D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>' D_Parser.Resolver.TypeResolution.ASTSearchHelper' D_Parser.Resolver.TypeResolution.DSymbolBaseTypeResolver' D_Parser.Resolver.TypeResolution.ClassInterfaceResolver' D_Parser.Resolver.TypeResolution.TypeDeclarationResolver' D_Parser.Resolver.TypeResolution.DResolver' D_Parser.Resolver.TypeResolution.OpDispatchResolution,D_Parser.Resolver.ASTScanner.ItemCheckParameters' D_Parser.Resolver.ASTScanner.SingleNodeNameScan' D_Parser.Resolver.ASTScanner.AbstractVisitor' D_Parser.Resolver.ASTScanner.IsExprVisitor' D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>' D_Parser.Resolver.TypeResolution.ASTSearchHelper' D_Parser.Resolver.TypeResolution.DSymbolBaseTypeResolver' D_Parser.Resolver.TypeResolution.ClassInterfaceResolver' D_Parser.Resolver.TypeResolution.TypeDeclarationResolver' D_Parser.Resolver.TypeResolution.DResolver' D_Parser.Resolver.TypeResolution.OpDispatchResolution
Cyclic Dependency,DParser2,D_Parser.Resolver.ASTScanner,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: D_Parser.Resolver.ASTScanner' D_Parser.Completion' D_Parser.Parser' D_Parser.Dom' D_Parser.Resolver,D_Parser.Resolver.ASTScanner.ItemCheckParameters' D_Parser.Resolver.ASTScanner.SingleNodeNameScan' D_Parser.Resolver.ASTScanner.AbstractVisitor' D_Parser.Resolver.ASTScanner.IsExprVisitor' D_Parser.Completion.ICompletionDataGenerator' D_Parser.Completion.ArgumentsResolutionResult' D_Parser.Completion.ParameterInsightResolution' D_Parser.Completion.MemberCompletionEnumeration' D_Parser.Completion.CompletionProviderVisitor' D_Parser.Parser.Comment' D_Parser.Parser.DParser' D_Parser.Parser.IncrementalParsing' D_Parser.Dom.StaticStatement' D_Parser.Dom.DVariable' D_Parser.Dom.ModulePackage' D_Parser.Dom.DNode' D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>,D_Parser.Resolver.ASTScanner.ItemCheckParameters' D_Parser.Resolver.ASTScanner.SingleNodeNameScan' D_Parser.Resolver.ASTScanner.AbstractVisitor' D_Parser.Resolver.ASTScanner.IsExprVisitor' D_Parser.Completion.ICompletionDataGenerator' D_Parser.Completion.ArgumentsResolutionResult' D_Parser.Completion.ParameterInsightResolution' D_Parser.Completion.MemberCompletionEnumeration' D_Parser.Completion.CompletionProviderVisitor' D_Parser.Parser.Comment' D_Parser.Parser.DParser' D_Parser.Parser.IncrementalParsing' D_Parser.Dom.StaticStatement' D_Parser.Dom.DVariable' D_Parser.Dom.ModulePackage' D_Parser.Dom.DNode' D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>
Cyclic Dependency,DParser2,D_Parser.Resolver,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: D_Parser.Resolver' D_Parser.Resolver.TypeResolution,D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>' D_Parser.Resolver.TypeResolution.ASTSearchHelper' D_Parser.Resolver.TypeResolution.DSymbolBaseTypeResolver' D_Parser.Resolver.TypeResolution.ClassInterfaceResolver' D_Parser.Resolver.TypeResolution.TypeDeclarationResolver' D_Parser.Resolver.TypeResolution.DResolver' D_Parser.Resolver.TypeResolution.OpDispatchResolution,D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>' D_Parser.Resolver.TypeResolution.ASTSearchHelper' D_Parser.Resolver.TypeResolution.DSymbolBaseTypeResolver' D_Parser.Resolver.TypeResolution.ClassInterfaceResolver' D_Parser.Resolver.TypeResolution.TypeDeclarationResolver' D_Parser.Resolver.TypeResolution.DResolver' D_Parser.Resolver.TypeResolution.OpDispatchResolution
Cyclic Dependency,DParser2,D_Parser.Resolver,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: D_Parser.Resolver' D_Parser.Dom.Visitors' D_Parser.Dom,D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>' D_Parser.Dom.Visitors.AstElementHashingVisitor' D_Parser.Dom.StaticStatement' D_Parser.Dom.DVariable' D_Parser.Dom.ModulePackage' D_Parser.Dom.DNode,D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>' D_Parser.Dom.Visitors.AstElementHashingVisitor' D_Parser.Dom.StaticStatement' D_Parser.Dom.DVariable' D_Parser.Dom.ModulePackage' D_Parser.Dom.DNode
Cyclic Dependency,DParser2,D_Parser.Resolver,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: D_Parser.Resolver' D_Parser.Completion' D_Parser.Parser' D_Parser.Dom,D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>' D_Parser.Completion.ICompletionDataGenerator' D_Parser.Completion.ArgumentsResolutionResult' D_Parser.Completion.ParameterInsightResolution' D_Parser.Completion.MemberCompletionEnumeration' D_Parser.Completion.CompletionProviderVisitor' D_Parser.Parser.Comment' D_Parser.Parser.DParser' D_Parser.Parser.IncrementalParsing' D_Parser.Dom.StaticStatement' D_Parser.Dom.DVariable' D_Parser.Dom.ModulePackage' D_Parser.Dom.DNode,D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>' D_Parser.Completion.ICompletionDataGenerator' D_Parser.Completion.ArgumentsResolutionResult' D_Parser.Completion.ParameterInsightResolution' D_Parser.Completion.MemberCompletionEnumeration' D_Parser.Completion.CompletionProviderVisitor' D_Parser.Parser.Comment' D_Parser.Parser.DParser' D_Parser.Parser.IncrementalParsing' D_Parser.Dom.StaticStatement' D_Parser.Dom.DVariable' D_Parser.Dom.ModulePackage' D_Parser.Dom.DNode
Cyclic Dependency,DParser2,D_Parser.Resolver,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: D_Parser.Resolver' D_Parser.Dom.Visitors' D_Parser.Dom' D_Parser.Dom.Statements' D_Parser.Dom,D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>' D_Parser.Dom.Visitors.AstElementHashingVisitor' D_Parser.Dom.StaticStatement' D_Parser.Dom.DVariable' D_Parser.Dom.ModulePackage' D_Parser.Dom.DNode' D_Parser.Dom.Statements.AsmRawDataStatement' D_Parser.Dom.Statements.LabeledStatement' D_Parser.Dom.Statements.GotoStatement,D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>' D_Parser.Dom.Visitors.AstElementHashingVisitor' D_Parser.Dom.StaticStatement' D_Parser.Dom.DVariable' D_Parser.Dom.ModulePackage' D_Parser.Dom.DNode' D_Parser.Dom.Statements.AsmRawDataStatement' D_Parser.Dom.Statements.LabeledStatement' D_Parser.Dom.Statements.GotoStatement
Cyclic Dependency,DParser2,D_Parser.Resolver.ExpressionSemantics.CTFE,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: D_Parser.Resolver.ExpressionSemantics.CTFE' D_Parser.Resolver.ExpressionSemantics,D_Parser.Resolver.ExpressionSemantics.CTFE.FunctionEvaluation' D_Parser.Resolver.ExpressionSemantics.Evaluation' D_Parser.Resolver.ExpressionSemantics.ExpressionTypeEvaluation' D_Parser.Resolver.ExpressionSemantics.StatefulEvaluationContext,D_Parser.Resolver.ExpressionSemantics.CTFE.FunctionEvaluation' D_Parser.Resolver.ExpressionSemantics.Evaluation' D_Parser.Resolver.ExpressionSemantics.ExpressionTypeEvaluation' D_Parser.Resolver.ExpressionSemantics.StatefulEvaluationContext
Cyclic Dependency,DParser2,D_Parser.Resolver.ExpressionSemantics.CTFE,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: D_Parser.Resolver.ExpressionSemantics.CTFE' D_Parser.Resolver.ExpressionSemantics' D_Parser.Resolver,D_Parser.Resolver.ExpressionSemantics.CTFE.FunctionEvaluation' D_Parser.Resolver.ExpressionSemantics.Evaluation' D_Parser.Resolver.ExpressionSemantics.ExpressionTypeEvaluation' D_Parser.Resolver.ExpressionSemantics.StatefulEvaluationContext' D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>,D_Parser.Resolver.ExpressionSemantics.CTFE.FunctionEvaluation' D_Parser.Resolver.ExpressionSemantics.Evaluation' D_Parser.Resolver.ExpressionSemantics.ExpressionTypeEvaluation' D_Parser.Resolver.ExpressionSemantics.StatefulEvaluationContext' D_Parser.Resolver.ConditionalCompilation' D_Parser.Resolver.DTypeToCodeVisitor' D_Parser.Resolver.AbstractType' D_Parser.Resolver.DSymbol' D_Parser.Resolver.TemplateParameterSymbol' D_Parser.Resolver.StaticProperties' D_Parser.Resolver.ResolutionContext' D_Parser.Resolver.ResolutionCache<T>
